Date,open,high,low,close,volume,dividends,stock splits
2021-11-17 00:00:00-05:00,327.95255114881303,331.0971955801469,327.04302085871814,328.126708984375,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,327.21720340062717,331.34880160200635,326.1915678093843,330.20703125,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,331.5325691400845,333.91281444798153,331.10683036588733,331.9873046875,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,333.44845158059155,338.33476348925745,328.542798641945,328.813720703125,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,326.12384692450337,328.44606980827206,322.7469916146541,326.7334289550781,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,325.3787981778286,327.1978588759329,323.0856312760888,326.9559631347656,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,323.51130024237216,326.97523351499575,317.4832490447679,318.99267578125,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,324.0822810026243,328.03969227871653,323.8887525742175,325.7174987792969,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,324.44993871925334,326.8301846318638,318.32512179204315,319.8732604980469,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,324.26607225872357,328.28153551508353,318.71215568609364,319.3797607421875,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,319.5926081657751,322.6791998641776,317.1736510057911,318.8088684082031,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,321.22787810651,321.914883312674,307.7204273838724,312.53900146484375,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,313.44855956699024,316.8351004441159,308.8815661172776,315.6159362792969,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,320.88919559415706,324.91431432856854,319.3991097138028,324.0628662109375,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,324.44027230322723,324.6241154462202,320.0764632694871,324.1112976074219,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,323.5694111588265,325.5819706607434,321.35363798124615,322.3018798828125,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,324.1208979064264,331.88090135456383,323.937054811635,331.4358215332031,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,329.636149025462,332.64534732460373,328.08801041527346,328.39764404296875,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,322.41800725694964,323.79198810435076,313.6033108046137,317.6961975097656,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,317.9574263221584,324.3241388150982,313.9806744799815,323.8016357421875,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,324.82724448403934,325.84322423785716,312.5486152193238,314.36767578125,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,310.4780190725008,314.38706242508175,306.9656882694308,313.3033447265625,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,309.674936015178,312.33578933972996,307.27534900605167,309.53948974609375,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,312.8098748126121,317.10594512457476,309.4329905116543,316.6802062988281,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,317.6574109023736,322.79527303785596,315.19008665544754,322.3985900878906,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,321.9632187915845,325.48523481760844,321.9438777632381,323.84033203125,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,324.5854204458875,331.37787274759296,324.5563941338415,331.3488464355469,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,332.0260541252137,332.6646623593274,329.28780761048364,330.1876525878906,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,330.23597679664846,333.1387250117785,328.66849748500334,330.86492919921875,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,330.82625699451927,332.0067092569597,327.8364295204996,328.3202209472656,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,327.536520049174,328.35894194960014,324.96274581009436,325.4175109863281,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,324.4789626840154,327.04305171040653,319.0895183249568,323.8984069824219,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,323.97573075117845,324.3337611852118,315.5480929658559,318.34442138671875,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,315.29653749062345,315.49975115217205,305.7368436101561,306.1238708496094,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,302.99854894295123,308.3686512181517,301.39235794610454,303.70489501953125,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,303.9661916842853,306.24001762602904,300.0378070905874,303.8597717285156,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,299.4572301875026,304.51769951844926,294.81284395605223,304.082275390625,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,303.221148489365,306.3464225083594,299.84429345523614,304.769287109375,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,309.3071846120445,312.92593457694414,306.80111935386,307.9525451660156,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,310.08125514826645,310.4779676320496,294.1451655568667,294.9192199707031,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,294.3870661009536,300.74409216648695,293.9032747022667,300.1441955566406,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,294.2129087897325,299.75713933010854,291.95842433213926,292.83892822265625,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,296.3609536478612,303.7339300973706,292.8873348271103,293.49688720703125,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,299.05084323097356,301.5471940307173,291.3779181968077,291.822998046875,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,292.8777000608215,294.25165138229846,286.0271958983454,286.43359375,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,282.7277385199471,287.4785446299873,267.1012508783427,286.7625427246094,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,282.06977569492784,285.4272897689935,275.92564748178614,279.13800048828125,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,298.00588813814414,298.4993649327911,283.53085426864396,287.091552734375,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,292.848647044969,297.3382163920615,288.2719692510956,290.12005615234375,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,290.4974009724275,298.47995924549656,284.90477344830566,298.26708984375,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,298.93473377389125,302.2535358676551,296.4383534812512,300.89892578125,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,300.34736009812974,300.5602294808075,295.23852444214555,298.7508544921875,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,299.59272363577713,304.90474476135483,298.8670363988058,303.2985534667969,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,299.4572180160596,301.140832317367,290.2361542912409,291.4843444824219,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,290.4780178770086,298.78955040697974,290.2458074590502,296.02227783203125,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,296.24490687098387,297.8607539820601,290.17814242426635,291.1941223144531,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,291.48437542272796,295.65465574286134,290.2265293484021,294.68707275390625,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,299.82490244451157,301.81812081600225,297.4253157990667,301.1214599609375,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,294.18391946316234,299.0992277076315,290.95219605157683,292.5777282714844,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,293.3615038676102,294.4258511158453,284.68228282928357,285.4757080078125,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,284.24678271615846,287.13987530826006,281.9052489238554,285.4369201660156,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,290.28456489456636,291.04893415052186,287.3914718484893,290.7296447753906,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,289.29465510017036,291.7186141094078,284.74730563169356,290.3902893066406,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,287.3457231120857,287.77234217655547,281.17918687184704,281.8869934082031,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,284.13641208123676,284.92177229171386,277.60142923724896,279.1721496582031,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,276.33132880972005,282.6724139032119,275.8465370047907,278.9685974121094,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,281.353818205858,282.8276045097349,271.5804265828889,271.7452392578125,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,264.2212450912512,286.1823084436964,263.2613371745761,285.629638671875,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,286.16292683070213,288.57718060139933,282.7790598404249,288.26690673828125,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,285.35812887426613,290.04123393567045,284.087976805865,289.7018737792969,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,287.384546549291,290.8459667826752,283.2638166303118,285.9786682128906,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,286.3762504716057,292.3004227417383,284.76676743872775,291.0593566894531,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,293.67725074308635,293.90994138598603,285.10610393119026,286.91925048828125,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,285.3387653764105,286.667090171543,278.43533489207505,281.0434875488281,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,279.75396452482715,280.8786850901457,270.0581281920922,270.42657470703125,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,269.35029539224405,275.3229335452845,261.7875556211475,267.4596252441406,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,274.8187631313371,280.79140133597923,272.2396673436956,279.724853515625,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,274.4115141100971,277.8826396429179,272.04572798060116,276.9033508300781,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,279.2012682861542,280.70414052887327,270.9307218618932,271.55126953125,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,271.81307809759875,276.7191690212427,267.43057063229696,268.0317077636719,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,271.82276744576046,279.065558101827,270.2520467522859,278.4159240722656,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,280.31624023029934,285.6101868544143,274.58602842276696,285.4356689453125,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,284.3692195417673,286.61863130022596,280.5684383130834,286.2405090332031,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,286.3858715630049,291.84463136231534,283.8261865282108,291.2919616699219,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,289.79886150329435,291.0108410246082,285.93020275050657,290.0606384277344,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,290.68114890416,295.7229954158394,289.68247898846056,294.81158447265625,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,291.36957893217993,294.0068475242957,288.66443238619604,290.3805847167969,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,290.0412760670834,294.9473671178432,289.2462103485092,294.85040283203125,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,295.94595676544117,296.2077336356417,290.1866289063279,294.4430847167969,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,295.0733614546366,301.346568476762,295.0733614546366,301.2496337890625,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,304.36203066251414,306.21393912796776,299.64983837259945,305.81640625,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,304.216511371829,306.3399014849223,302.1027969724418,304.3134460449219,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,304.35224961733445,305.55455325788046,298.5250730010145,298.9322814941406,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,299.96007850505373,300.69697152169914,296.246586275612,300.0085754394531,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,300.6581674070127,305.52546630436024,300.28972091399,305.3897399902344,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,303.7414533090585,305.29279303590346,300.444874882853,301.4241638183594,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,295.90722237881243,297.66216633435283,287.68514276731554,290.3902893066406,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,287.63666926754246,294.41404904374673,287.33610072397653,292.2033996582031,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,291.3017431608268,291.96105300699253,287.2682712247313,287.9372863769531,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,282.9148461789771,283.7098823533749,276.33136433660695,276.5834655761719,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,280.44237773614145,281.896753274819,271.958520427189,273.48077392578125,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,274.1303944317771,279.80243508000837,272.7438673323913,278.87164306640625,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,279.3273432160326,279.54065279729,270.82410546962507,271.3185729980469,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,270.42659430347726,273.8686046152855,269.8739244910196,271.98760986328125,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,270.8823038600572,277.4657855900737,269.94180647005487,276.6222229003906,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,280.59753683935253,280.8884297236705,276.69011543373637,277.6499938964844,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,279.80239086732644,284.37882612930093,271.5415501745788,272.26873779296875,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,273.1123163539271,274.5861024440905,265.064783867457,265.69500732421875,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,264.97754897503074,272.5596713449549,262.5341790094944,272.1815490722656,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,269.05948386646486,269.8933116676329,261.787605924128,262.00091552734375,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,273.5195398508142,282.1197416602457,270.66896169578,274.60546875,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,276.5155121149017,282.12940868996714,272.8989551204445,280.8204650878906,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,279.8315053530754,281.0628954479974,268.08986229591125,269.0788269042969,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,269.2630493387839,276.27314931657503,267.8183792644711,275.81744384765625,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,275.3229441287677,275.4877863561019,271.62883306903626,273.2092590332031,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,273.99458463090093,282.03243974710455,268.3128397950904,281.1598205566406,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,276.85492446483426,277.64028485633924,265.99557571933246,268.9140319824219,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,266.4512414054531,270.7561945471367,263.018907502902,266.3736877441406,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,261.8458006190257,264.0758315399629,255.31081522674663,256.532470703125,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,263.42615521933493,265.42349495118094,257.00751689764115,261.3027648925781,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,257.59893757945724,263.10616476658646,251.41299010553567,252.62496948242188,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,249.85199770937754,251.97538813892353,242.41529334839248,247.5831756591797,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,249.52233865963544,255.03927156224293,247.5831715118463,253.1776580810547,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,252.0529601965687,257.7347358357674,248.00010759554567,253.54612731933594,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,258.0158894934678,260.16836636831925,254.4769151081099,258.7043151855469,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,255.59441054369825,256.1775215944614,245.65247241501044,246.9255828857422,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,246.75066424287598,250.41452736184803,244.7875541882532,246.01206970214844,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,249.99659233543315,251.260004557282,239.5007120368587,245.44837951660156,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,248.29594444219038,254.1367101476306,246.29393725185915,253.31063842773438,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,250.62834840486417,253.97145760978415,246.3619477754681,252.3096160888672,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,250.87127199454082,257.12990628779517,249.88970222522656,255.12791442871094,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,254.88495947054466,259.5886706159191,254.0686158494394,258.4127502441406,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,260.92010410159867,265.643241139635,260.0259965721128,265.5460510253906,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,264.85604928536924,267.03296546550257,261.35741281139883,264.2146301269531,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,267.4509260743222,269.87080312577604,262.43621787387394,264.74920654296875,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,257.00359440575477,266.9163636856067,254.23383914437693,266.84832763671875,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,262.69855996137693,265.75015751179075,260.8520664352407,262.4167175292969,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,264.3992892425282,266.4595892028753,259.6955782848042,261.1824951171875,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,259.13195514945534,265.439199996227,258.45165391231484,264.8269348144531,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,264.0591896604282,265.3128741834113,262.0183154658259,262.7958068847656,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,260.23981256874225,265.03098582947564,257.1785166356976,257.3340148925781,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,253.24253313611206,253.24253313611206,245.41921820228913,245.86627197265625,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,238.2081400229515,242.00804495345096,234.72894466033569,235.43838500976562,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,236.9933866606161,238.8204543346958,234.70955206801648,237.60565185546875,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,241.31804702603347,248.11122688546928,239.4812665255515,244.6708984375,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,239.05366802425112,240.453122742363,236.17702428513732,238.07211303710938,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,237.80970516091955,243.44639103289649,237.1585728805667,240.6766357421875,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,243.2131485780948,247.57672404798697,242.48426715302713,246.5951690673828,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,244.7972453506843,249.92858401068787,243.32004157236312,246.00233459472656,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,248.37366040510122,252.06664804287598,246.48828460294135,251.5709991455078,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,254.43794588858944,260.4342239425106,254.35048366956067,260.162109375,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,260.65776772485395,260.7452299570054,255.86659317241654,257.4312744140625,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,256.54684051732926,259.39433022271277,249.10252785697745,249.25802612304688,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,250.3367184913832,254.59339019807956,248.5582462691214,252.93154907226562,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,249.8119509376396,252.2221295498261,245.7788129454486,249.59814453125,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,249.17052767325666,252.4553279696424,247.44063566578578,252.2706756591797,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,248.94696988655625,255.5749373041704,247.5669564716998,255.44859313964844,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,256.3232668081978,260.4438664218845,255.01127448719635,258.7139892578125,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,257.65473625946805,261.4837959629939,257.55754613160065,260.8423767089844,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,257.33395765010306,260.5507511244709,255.8761951816613,260.1231384277344,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,258.169743253347,259.02496869990176,254.7974513473784,257.0618591308594,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,258.39329412629985,258.45160225974297,244.9429927815693,246.527099609375,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,243.14510795246753,246.41049706934726,241.12367518210107,245.60386657714844,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,243.51442327742907,247.95573289017767,239.01479069630014,246.9255828857422,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,248.51939960298733,253.0384582835576,247.59615280932707,249.49124145507812,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,252.43590436877287,253.49520835843242,246.1675278035935,247.0907745361328,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,250.32700351696752,252.40675925247564,246.53682634197378,252.22210693359375,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,252.58167319380988,257.4117280363677,251.61955932033453,254.8849334716797,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,252.47483920219835,257.4312392890504,249.79254581579903,257.38262939453125,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,257.7713097746288,257.8587719777169,251.77506247182694,253.02871704101562,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,253.65073430015372,254.13665524708887,249.57871439217618,251.5418243408203,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,252.5428140385053,252.56226985718692,242.5425825526762,244.8069610595703,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,253.8062714114464,262.44593174810194,251.56131866563936,261.1728210449219,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,262.1543304686785,270.01652721920226,260.32726310507684,268.6268005371094,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,269.880521724503,274.0594302515586,268.84064371868607,272.83489990234375,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,269.9971103708195,273.3596748735574,268.0728528273835,270.1817626953125,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,268.22833970476506,270.0651349626204,264.71027709598764,267.0815734863281,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,268.966905739411,275.5171089988663,268.82110576466056,274.51611328125,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,273.86505032359116,275.8087342283953,272.28097285411656,275.6629638671875,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,271.2896517042955,275.6629401132576,270.83288483969574,274.94378662109375,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,276.0516785842541,277.86904784198094,271.4548853993135,272.4267272949219,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,271.7658486047469,275.1089570301665,269.7929813266096,274.3509216308594,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,280.05567781115093,281.6494830162943,278.8603016635988,281.0177917480469,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,282.66025129822157,283.01010018184206,278.44246058218863,278.9380798339844,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,280.3569882585623,283.6903991699219,278.8603432880128,283.6903991699219,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,282.80597041000163,285.89642028825256,281.94101695182127,285.2064208984375,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,283.76810711776506,285.7604008093183,282.24233787382076,284.46783447265625,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,282.1791095942932,285.69492065907355,281.91616605164813,283.7178955078125,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,282.6174288216291,284.2925462222134,281.5363790671633,282.59796142578125,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,281.3610688013757,281.7019413989966,278.1082305899692,278.6828308105469,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,274.7190391735939,275.0891277344879,269.985876348386,270.5020446777344,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,269.2261962890625,271.5830288322253,268.21332715946977,269.2261962890625,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,268.2231121213267,269.9956259083875,267.9309228621196,268.59320068359375,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,270.0930099138864,271.7389114328781,267.35633975487536,271.5733642578125,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,271.79728794342236,273.024417273925,260.9869704514699,261.0940856933594,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,258.91256247792984,260.4221028280278,256.9647531378231,258.3087463378906,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,259.71118642639124,260.0812452565468,253.8580095108411,256.10772705078125,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,258.464585387242,260.13967295694687,254.51050491907353,254.64686584472656,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,252.11469390871204,254.08200033825852,248.74499211600758,253.60476684570312,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,254.87088889880724,257.8315379852467,247.8295467479486,249.3780517578125,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,249.51441895694776,251.1018587980026,245.36557504291272,246.64138793945312,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,248.05355058936814,252.07576732439404,246.61217564051898,251.35508728027344,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,250.79021068457934,253.63399578598168,248.14117383130036,251.77383422851562,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,253.70218346204774,258.30876355813575,253.49767178964203,257.558837890625,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,258.8443581611644,260.4707918875841,258.2405420767768,259.691650390625,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,252.08549941911832,253.60478843632785,245.0246900517637,245.4142608642578,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,246.91405740824067,247.59578772613622,243.3398289424253,245.63824462890625,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,243.2522022753674,244.83965696947544,237.65224976242436,238.9767608642578,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,237.8859391510609,238.89880828639917,235.74335194099112,238.35342407226562,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,236.14266785813606,238.7429915584572,234.56494703921464,238.13917541503906,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,235.7531410045641,237.15555142732097,233.3865446237342,236.1232147216797,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,237.89570341294743,241.1972397263064,232.66582510868037,232.7145233154297,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,231.6626994562865,237.49639378843938,231.37053994331876,234.69154357910156,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,233.28913142247737,234.83765123018225,229.0623884800835,231.71141052246094,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,230.8641214166978,235.14929632525457,230.71802678944272,231.25367736816406,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,233.71764626825262,235.49015995931182,228.38065266127452,230.24081420898438,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,230.6303769171642,236.0063351920129,228.60465329387907,234.7792205810547,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,232.65607976574745,233.68841631049094,228.29299112244067,231.30235290527344,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,232.0717487914595,234.26303440769513,226.65684093525877,226.82240295410156,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,229.26689591019425,235.30510173349654,228.5364674268769,234.4578094482422,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,238.6943143855835,243.8267966387145,238.58718426741393,242.3854217529297,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,239.57082618879338,244.04104526402548,237.73014687189743,242.69705200195312,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,241.46018055206,243.8072944010288,239.65846580764227,240.3499298095703,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,234.61361969677648,235.02267271918691,227.08534105905326,228.12742614746094,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,226.9685107950048,228.43910165549525,220.8134254836655,223.26766967773438,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,221.68016821094162,223.0825932627072,218.26176829271705,219.52784729003906,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,219.51813616452623,221.91394851325393,218.1157257342309,219.8590087890625,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,214.11293909981683,229.93888935580085,213.41172657654943,228.12742614746094,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,229.393492314521,231.0491420906271,222.38138188024428,222.59564208984375,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,229.66623513189379,232.72429558367523,229.00397214596376,231.33160400390625,28142300,0.0,0.0
