Date,open,high,low,close,volume,dividends,stock splits
2021-11-17 00:00:00-05:00,148.743412335762,149.05851935358973,147.10480638649142,148.07716369628906,9909600,0.0,0.0
2021-11-18 00:00:00-05:00,148.00511334112755,148.41927080859136,146.35750929328196,146.79867553710938,8122500,0.0,0.0
2021-11-19 00:00:00-05:00,145.22311095688562,145.95237545224163,143.55749634709818,144.8809814453125,12193600,0.0,0.0
2021-11-22 00:00:00-05:00,147.7980514571273,149.43664353155003,146.74466789401254,147.9691162109375,14549900,0.0,0.0
2021-11-23 00:00:00-05:00,149.00453139250143,151.75953744857674,148.8874841620349,151.5074462890625,12354400,0.0,0.0
2021-11-24 00:00:00-05:00,151.66946353060425,152.55178230262348,149.85079469454,150.3189697265625,9629800,0.0,0.0
2021-11-26 00:00:00-05:00,145.97940419277833,146.43856722799327,142.99031781396639,145.7903289794922,13619300,0.0,0.0
2021-11-29 00:00:00-05:00,147.03278188509077,148.3562671100349,143.89064129000658,145.16009521484375,12104400,0.0,0.0
2021-11-30 00:00:00-05:00,143.29642369071658,144.61990894392716,142.5131278086938,142.9993133544922,18922600,0.0,0.0
2021-12-01 00:00:00-05:00,144.9529935745702,146.9967445976775,142.07194303371804,142.15296936035156,12253400,0.0,0.0
2021-12-02 00:00:00-05:00,143.89961590816,146.97874008559725,142.97227794264234,145.14207458496094,12969900,0.0,0.0
2021-12-03 00:00:00-05:00,145.40321686789844,145.70032725680028,141.5227988511039,142.51315307617188,12681800,0.0,0.0
2021-12-06 00:00:00-05:00,144.96200316371934,146.40253541483966,143.5665038592428,144.1967315673828,11186500,0.0,0.0
2021-12-07 00:00:00-05:00,145.74531719144574,147.1048095420635,145.0970789710085,146.36654663085938,9851600,0.0,0.0
2021-12-08 00:00:00-05:00,146.44757984621444,146.99678131602548,144.20575475050651,144.6919403076172,11705700,0.0,0.0
2021-12-09 00:00:00-05:00,143.73753402947318,144.88995416809317,142.83720493755555,144.46681213378906,11189600,0.0,0.0
2021-12-10 00:00:00-05:00,145.2411496571417,145.58326549736745,143.269426015309,143.89065551757812,10405400,0.0,0.0
2021-12-13 00:00:00-05:00,143.60252994242686,143.86361940672145,141.60379770563534,142.1800079345703,12069000,0.0,0.0
2021-12-14 00:00:00-05:00,141.7568336796954,144.85396841069493,141.62178979116553,143.26939392089844,12563600,0.0,0.0
2021-12-15 00:00:00-05:00,143.91764558349217,143.91764558349217,141.66682231029358,142.19801330566406,14014200,0.0,0.0
2021-12-16 00:00:00-05:00,144.40384930442008,145.69132764517468,142.8822902371365,144.42185974121094,19542800,0.0,0.0
2021-12-17 00:00:00-05:00,143.4404902382687,143.49450780556813,139.71311323936482,141.13563537597656,28082000,0.0,0.0
2021-12-20 00:00:00-05:00,139.1098908199844,139.28095560426527,136.70601296757073,138.59671020507812,15148000,0.0,0.0
2021-12-21 00:00:00-05:00,139.92017709128456,141.51375003000638,139.63206512667418,140.5323944091797,11291300,0.0,0.0
2021-12-22 00:00:00-05:00,140.2263090497864,141.40573840776926,139.76714598507198,141.0816192626953,7273000,0.0,0.0
2021-12-23 00:00:00-05:00,141.90090567149701,143.26039800859007,141.54077943614138,141.58578491210938,8055200,0.0,0.0
2021-12-27 00:00:00-05:00,141.8919054285471,142.43209477436486,140.75748170025307,142.39608764648438,6188100,0.0,0.0
2021-12-28 00:00:00-05:00,142.4320390936605,144.18767782262594,142.32400401431792,142.82818603515625,6342300,0.0,0.0
2021-12-29 00:00:00-05:00,143.01731351504574,143.7195692637006,142.38707202036107,142.75621032714844,6398900,0.0,0.0
2021-12-30 00:00:00-05:00,143.2514007186851,144.26877726108273,142.58515206662912,142.68418884277344,6948200,0.0,0.0
2021-12-31 00:00:00-05:00,142.65717862029035,143.41345195524028,142.2160260438705,142.56715393066406,5805900,0.0,0.0
2022-01-03 00:00:00-05:00,143.92664925981944,146.42956373325202,143.61152849473027,145.583251953125,13120900,0.0,0.0
2022-01-04 00:00:00-05:00,147.9331313760206,151.7775420168818,147.86110337066742,151.102294921875,20195800,0.0,0.0
2022-01-05 00:00:00-05:00,151.99895425988447,152.48804025212243,148.2945241652947,148.33981323242188,17539400,1.0,0.0
2022-01-06 00:00:00-05:00,151.17471468543005,151.5913408639301,148.42130018458212,149.91575622558594,14047500,0.0,0.0
2022-01-07 00:00:00-05:00,150.0516169196801,151.7362677444494,149.49912353574283,151.40115356445312,13913300,0.0,0.0
2022-01-10 00:00:00-05:00,153.1311174675123,153.34848288526294,149.92483935285594,151.5460968017578,12922500,0.0,0.0
2022-01-11 00:00:00-05:00,152.39745707701402,152.63295469017265,150.6312940797368,151.70005798339844,11854100,0.0,0.0
2022-01-12 00:00:00-05:00,152.57860422907004,153.60206518570928,151.41926226337432,152.56048583984375,12568000,0.0,0.0
2022-01-13 00:00:00-05:00,152.46991544955668,153.8013338094661,152.06234150311718,152.3702850341797,13623400,0.0,0.0
2022-01-14 00:00:00-05:00,145.604494903365,145.84904477308868,142.10839227583585,143.00506591796875,40158400,0.0,0.0
2022-01-18 00:00:00-05:00,141.0939896571969,141.0939896571969,136.34798062747797,137.00917053222656,32324800,0.0,0.0
2022-01-19 00:00:00-05:00,137.28090048550777,137.87866915964918,134.54560401549648,134.8897705078125,22380000,0.0,0.0
2022-01-20 00:00:00-05:00,134.9441345650549,136.41140640228232,133.46779662198367,133.73951721191406,14860800,0.0,0.0
2022-01-21 00:00:00-05:00,133.59454937929397,133.6036016615788,130.66905904900497,131.40269470214844,20705400,0.0,0.0
2022-01-24 00:00:00-05:00,128.8667015042041,131.76502210500166,126.41219164395159,131.2849884033203,28471400,0.0,0.0
2022-01-25 00:00:00-05:00,130.10755350818656,133.005888190701,127.51717621438097,132.71604919433594,18915900,0.0,0.0
2022-01-26 00:00:00-05:00,134.6995744227536,136.37517308317348,132.1997755898567,133.97499084472656,20709100,0.0,0.0
2022-01-27 00:00:00-05:00,135.3335881799327,136.20309129100605,130.5423033343082,131.61105346679688,17536800,0.0,0.0
2022-01-28 00:00:00-05:00,130.59662751581453,132.9243360310003,128.76705721909346,132.78848266601562,14117000,0.0,0.0
2022-01-31 00:00:00-05:00,131.90995637140296,134.76298822526724,131.0314008973616,134.59091186523438,13985700,0.0,0.0
2022-02-01 00:00:00-05:00,134.67241892187636,137.19033642850434,134.31918628807702,136.90049743652344,14584900,0.0,0.0
2022-02-02 00:00:00-05:00,136.31178511953635,136.71030683545024,134.11087721612677,135.80458068847656,12441100,0.0,0.0
2022-02-03 00:00:00-05:00,135.85891951147659,137.35336209798922,134.3101217481208,134.6814727783203,12474900,0.0,0.0
2022-02-04 00:00:00-05:00,135.0437620768103,139.0289512422871,134.7448708163571,138.1775665283203,16654400,0.0,0.0
2022-02-07 00:00:00-05:00,138.8206077416844,139.13760350350742,136.62875279823731,138.63946533203125,12572300,0.0,0.0
2022-02-08 00:00:00-05:00,140.38753362290623,143.53945631456727,140.206391182288,141.2479705810547,20411400,0.0,0.0
2022-02-09 00:00:00-05:00,141.827634334261,142.58844087515521,141.13023524858244,141.83670043945312,9131100,0.0,0.0
2022-02-10 00:00:00-05:00,141.89104213857416,144.0376083914792,140.58679445367102,141.2479705810547,16455600,0.0,0.0
2022-02-11 00:00:00-05:00,140.94007300033732,143.27684856092853,138.54895607187208,139.40939331054688,16830000,0.0,0.0
2022-02-14 00:00:00-05:00,138.33154694316696,139.19198399625287,136.14875748941017,138.1141815185547,17026500,0.0,0.0
2022-02-15 00:00:00-05:00,139.94370261454614,141.2388978268086,139.3459340291669,140.1339111328125,9500000,0.0,0.0
2022-02-16 00:00:00-05:00,139.24633283647256,141.38384694302633,139.24633283647256,140.38754272460938,9076500,0.0,0.0
2022-02-17 00:00:00-05:00,138.57606430638256,139.23724035136843,136.46572127648565,137.15406799316406,11367500,0.0,0.0
2022-02-18 00:00:00-05:00,137.78811263151658,139.60861707250427,136.88238655376054,137.7971649169922,11733300,0.0,0.0
2022-02-22 00:00:00-05:00,136.4023501591332,138.7934664046346,136.2302599964942,137.5526123046875,11333500,0.0,0.0
2022-02-23 00:00:00-05:00,138.6847531260387,138.8477909836843,134.02027000880815,134.67239379882812,11799000,0.0,0.0
2022-02-24 00:00:00-05:00,129.4644946182167,131.32123593995007,126.60239674414953,130.92271423339844,25655100,0.0,0.0
2022-02-25 00:00:00-05:00,131.55667311893689,135.9766194679006,131.248729662238,134.02024841308594,18367700,0.0,0.0
2022-02-28 00:00:00-05:00,130.0169817014402,131.38462310855166,127.59869472342127,128.4319610595703,31315300,0.0,0.0
2022-03-01 00:00:00-05:00,126.83786440041379,127.23638605618756,120.98688211328333,123.58631134033203,36840400,0.0,0.0
2022-03-02 00:00:00-05:00,124.34710605079985,126.8378523423159,123.73121905608704,126.14950561523438,19405600,0.0,0.0
2022-03-03 00:00:00-05:00,126.65673158016857,127.68925875749613,124.13881418597886,125.25285339355469,16640800,0.0,0.0
2022-03-04 00:00:00-05:00,122.2186988994298,122.6534436173468,119.91814655070293,121.72959899902344,21016000,0.0,0.0
2022-03-07 00:00:00-05:00,119.70980320775094,120.18078459525098,116.79336439562074,117.02886199951172,27560100,0.0,0.0
2022-03-08 00:00:00-05:00,117.41831271713765,119.3656179999661,115.27173970765904,116.20464324951172,19207800,0.0,0.0
2022-03-09 00:00:00-05:00,120.37097713605539,122.49038643129904,119.95435092488252,120.86007690429688,17536200,0.0,0.0
2022-03-10 00:00:00-05:00,119.42904663085938,120.86914784352331,118.03423448821232,119.42904663085938,15604200,0.0,0.0
2022-03-11 00:00:00-05:00,119.99965605051455,121.43975723368114,116.31334418713007,116.7390365600586,20061800,0.0,0.0
2022-03-14 00:00:00-04:00,117.25528067055549,120.38908453385665,117.04695376370753,117.8983383178711,15786900,0.0,0.0
2022-03-15 00:00:00-04:00,119.37468305567327,120.95970346925697,118.76784832719213,119.99057006835938,15096600,0.0,0.0
2022-03-16 00:00:00-04:00,122.15528852587519,125.43402677718048,121.7567667854735,125.35250091552734,20354900,0.0,0.0
2022-03-17 00:00:00-04:00,123.95765248473842,126.97372151810505,123.10626789138026,126.93748474121094,17050500,0.0,0.0
2022-03-18 00:00:00-04:00,126.97371629890766,127.5714987105596,125.4068143595295,126.89220428466797,23656500,0.0,0.0
2022-03-21 00:00:00-04:00,127.11864600819032,127.48998315420155,125.65136053218207,126.48462677001953,12676100,0.0,0.0
2022-03-22 00:00:00-04:00,128.8576562564357,130.36115108065087,128.3595041368387,129.17465209960938,13548600,0.0,0.0
2022-03-23 00:00:00-04:00,127.68922419365632,128.241717505147,126.07703331493525,126.60235595703125,12093200,0.0,0.0
2022-03-24 00:00:00-04:00,127.0733878204437,127.44473887696367,125.99557143801421,127.42662048339844,10017600,0.0,0.0
2022-03-25 00:00:00-04:00,127.78889507531437,129.68185935104432,127.52624058118975,128.5406494140625,8383500,0.0,0.0
2022-03-28 00:00:00-04:00,126.80163010276367,127.68018535981244,124.89960012310986,127.58960723876953,10818100,0.0,0.0
2022-03-29 00:00:00-04:00,129.8358372018721,130.0622687185686,127.01902858135664,127.87039947509766,11316500,0.0,0.0
2022-03-30 00:00:00-04:00,128.52251361838952,128.72177444361904,126.720127726925,127.29072570800781,8771000,0.0,0.0
2022-03-31 00:00:00-04:00,126.64768344923283,127.11866489547819,123.41423460714975,123.46858978271484,17353900,0.0,0.0
2022-04-01 00:00:00-04:00,124.44674357503456,124.45580967977484,121.18613835358394,122.55377960205078,15721300,0.0,0.0
2022-04-04 00:00:00-04:00,121.475956600517,124.03011034195295,120.36191758279405,123.09721374511719,17416400,0.0,0.0
2022-04-05 00:00:00-04:00,122.33077901636655,123.54431138437121,121.36358138353441,121.66468811035156,12110300,1.0,0.0
2022-04-06 00:00:00-04:00,120.05880079050041,120.9529876744558,119.49309271001968,119.9766845703125,12914700,0.0,0.0
2022-04-07 00:00:00-04:00,119.48396098022441,120.3690284922998,117.45834398585835,119.61170196533203,12994200,0.0,0.0
2022-04-08 00:00:00-04:00,120.14092784999352,122.17566438476815,119.97669539480037,121.80157470703125,13126900,0.0,0.0
2022-04-11 00:00:00-04:00,121.35446166992188,123.08809126754592,120.96211934141478,121.35446166992188,10466400,0.0,0.0
2022-04-12 00:00:00-04:00,120.5697700577985,122.79612494397738,119.25585478577662,120.02230072021484,12989900,0.0,0.0
2022-04-13 00:00:00-04:00,115.82508563855157,117.93281889759626,114.97651652779719,116.153564453125,30838000,0.0,0.0
2022-04-14 00:00:00-04:00,115.42361359258999,117.06600771679217,114.07319987253908,115.07688903808594,18835200,0.0,0.0
2022-04-18 00:00:00-04:00,114.66628368678744,117.92369976514571,114.54766904402372,117.21199798583984,11834400,0.0,0.0
2022-04-19 00:00:00-04:00,117.20284921671714,119.82156000953665,117.00211141593735,119.6390609741211,15015400,0.0,0.0
2022-04-20 00:00:00-04:00,120.91651821487135,121.81982464671565,119.83983208210599,120.05882263183594,13430200,0.0,0.0
2022-04-21 00:00:00-04:00,120.64276588116108,121.18110190752421,118.5806573827214,119.12811279296875,12174200,0.0,0.0
2022-04-22 00:00:00-04:00,118.87263328891018,119.09162381119708,115.59697837502313,115.70646667480469,14318800,0.0,0.0
2022-04-25 00:00:00-04:00,114.97651855182636,115.98932708769678,112.33044225956453,115.66996765136719,17149000,0.0,0.0
2022-04-26 00:00:00-04:00,113.72647625719173,115.34149831955445,112.11146115619104,112.24832153320312,17209500,0.0,0.0
2022-04-27 00:00:00-04:00,111.61876043444602,112.74105747027195,110.60595171741494,110.78843688964844,17215200,0.0,0.0
2022-04-28 00:00:00-04:00,112.05669898450658,112.82315182693868,110.5329266056911,112.54029083251953,13015600,0.0,0.0
2022-04-29 00:00:00-04:00,112.27569492070737,112.78665886614154,108.48906921014918,108.9087905883789,14874800,0.0,0.0
2022-05-02 00:00:00-04:00,109.38326051857548,110.14058708345043,107.86861435018751,109.90335083007812,18545000,0.0,0.0
2022-05-03 00:00:00-04:00,110.88878684742777,113.29762690779594,110.20445712661041,112.2574462890625,15720900,0.0,0.0
2022-05-04 00:00:00-04:00,112.04756857246593,116.24478869993679,111.99281747109188,115.97105407714844,17128500,0.0,0.0
2022-05-05 00:00:00-04:00,114.28304230669255,115.05861445502472,111.46360771818414,113.06949615478516,15055400,0.0,0.0
2022-05-06 00:00:00-04:00,112.96002076159817,113.40711419859433,110.56942659880467,112.88702392578125,14417900,0.0,0.0
2022-05-09 00:00:00-04:00,111.41799789594941,112.53117529961764,109.94896961227073,111.18988800048828,14312300,0.0,0.0
2022-05-10 00:00:00-04:00,112.33044640643233,112.9417793041335,107.26640354013252,108.47994995117188,16382400,0.0,0.0
2022-05-11 00:00:00-04:00,108.85404174624942,112.12969640875676,107.6131233939682,107.79560852050781,14630300,0.0,0.0
2022-05-12 00:00:00-04:00,106.75544571945015,107.95986585424073,105.26817150312439,107.70438385009766,16318800,0.0,0.0
2022-05-13 00:00:00-04:00,108.9544171676672,109.72086309858621,107.63137555639733,108.66242980957031,10443200,0.0,0.0
2022-05-16 00:00:00-04:00,108.160595204282,109.00003799803468,106.96530150966979,107.90511322021484,10269000,0.0,0.0
2022-05-17 00:00:00-04:00,110.44169195328827,112.20270069057945,110.23182777861423,111.48187255859375,11160200,0.0,0.0
2022-05-18 00:00:00-04:00,110.67892528071948,111.29025813655853,109.06390330471287,109.57486724853516,12664900,0.0,0.0
2022-05-19 00:00:00-04:00,107.841241070831,109.17340208258717,107.33027014916865,107.95072937011719,12765800,0.0,0.0
2022-05-20 00:00:00-04:00,109.00001747934542,109.19162893132594,104.94878403358422,107.06564331054688,13150100,0.0,0.0
2022-05-23 00:00:00-04:00,109.91247994067456,115.4874867863233,109.9033535949486,113.68997955322266,24376700,0.0,0.0
2022-05-24 00:00:00-04:00,113.47098121908672,116.32691445980126,112.33043179943633,115.29586029052734,19324900,0.0,0.0
2022-05-25 00:00:00-04:00,115.22287471346685,116.66453099147205,114.21006617296362,116.09881591796875,12780400,0.0,0.0
2022-05-26 00:00:00-04:00,117.12986127646452,118.79050795027085,116.9838815288635,118.1061782836914,15990900,0.0,0.0
2022-05-27 00:00:00-04:00,118.76314664492394,119.77595520019531,117.8324543156336,119.77595520019531,11177800,0.0,0.0
2022-05-31 00:00:00-04:00,118.78138950845316,121.49133644104775,118.35255567263742,120.65189361572266,17015000,0.0,0.0
2022-06-01 00:00:00-04:00,121.23583985046734,121.23583985046734,117.40359648400639,118.53502655029297,10768000,0.0,0.0
2022-06-02 00:00:00-04:00,118.52590305712003,120.451151244524,117.40360620405673,120.44203186035156,8374800,0.0,0.0
2022-06-03 00:00:00-04:00,119.72120984172922,120.23217380631054,118.60803238058115,118.76314544677734,8596000,0.0,0.0
2022-06-06 00:00:00-04:00,119.61169931092711,120.79787353073061,118.12443228647706,118.37078094482422,11323500,0.0,0.0
2022-06-07 00:00:00-04:00,117.54960766798095,118.90914782675746,117.35798920588465,118.68103790283203,6722200,0.0,0.0
2022-06-08 00:00:00-04:00,117.70470643043518,118.11530145901997,115.78858469477018,116.79226684570312,8422100,0.0,0.0
2022-06-09 00:00:00-04:00,116.21744480982059,116.88352884072236,114.3013159084089,114.33781433105469,13560100,0.0,0.0
2022-06-10 00:00:00-04:00,111.85596348564636,112.595044270681,108.87228915632453,109.0821533203125,12945200,0.0,0.0
2022-06-13 00:00:00-04:00,106.6276872256484,107.62224300167676,104.98529323792286,105.8338623046875,16805600,0.0,0.0
2022-06-14 00:00:00-04:00,105.43240849135357,107.04742367241343,103.30642235245817,104.07286834716797,13357900,0.0,0.0
2022-06-15 00:00:00-04:00,105.49626081869884,106.709800101285,103.26077979647572,105.30464935302734,14083500,0.0,0.0
2022-06-16 00:00:00-04:00,103.89038095113403,104.25535820988891,102.07462796456534,103.49803161621094,16724900,0.0,0.0
2022-06-17 00:00:00-04:00,103.59838750223523,104.59294327181658,102.33922342738217,103.13304138183594,30919900,0.0,0.0
2022-06-21 00:00:00-04:00,105.7243722573822,106.7827985063921,104.96704576665401,105.68787384033203,11680500,0.0,0.0
2022-06-22 00:00:00-04:00,104.82105294824143,106.02547287521627,104.37395951813444,105.09478759765625,9842700,0.0,0.0
2022-06-23 00:00:00-04:00,104.939684589268,105.09479765681445,101.71877378482223,103.94512176513672,11851500,0.0,0.0
2022-06-24 00:00:00-04:00,103.31553459320182,107.50362883828575,102.95055737639468,107.04740905761719,14841100,0.0,0.0
2022-06-27 00:00:00-04:00,107.72262672883423,108.12410241692119,105.5145243670806,106.18972778320312,11280500,0.0,0.0
2022-06-28 00:00:00-04:00,107.36677637311129,108.84493117316808,105.47802649816437,105.67876434326172,11590900,0.0,0.0
2022-06-29 00:00:00-04:00,105.84299725487378,106.59119747425548,104.68420198585846,105.20429229736328,9338400,0.0,0.0
2022-06-30 00:00:00-04:00,103.26078080799387,104.09110412873183,101.2169181927822,102.74981689453125,15172600,0.0,0.0
2022-07-01 00:00:00-04:00,102.78631163321388,104.40132649410735,101.42677871990935,104.06372833251953,10573600,0.0,0.0
2022-07-05 00:00:00-04:00,101.96497247138885,103.75076556994625,100.61182757102489,103.66792297363281,12514200,1.0,0.0
2022-07-06 00:00:00-04:00,102.84866310275143,104.00850152261526,101.98338080160347,102.99594116210938,10656200,0.0,0.0
2022-07-07 00:00:00-04:00,104.47798119652208,105.7666977876752,104.38593151635553,105.60100555419922,10347400,0.0,0.0
2022-07-08 00:00:00-04:00,106.00601125365095,106.45705951180682,104.5792169177465,105.26959991455078,8807800,0.0,0.0
2022-07-11 00:00:00-04:00,104.5239943615446,105.14994192784845,103.2997134266807,103.88883972167969,7939500,0.0,0.0
2022-07-12 00:00:00-04:00,103.63109082427862,106.02441711342692,103.33652769673634,103.9900894165039,11250900,0.0,0.0
2022-07-13 00:00:00-04:00,102.86708105210512,103.53905702065991,101.6059787382415,103.01436614990234,12979900,0.0,0.0
2022-07-14 00:00:00-04:00,99.40595405887709,99.62688169568881,97.62936802808609,99.4151611328125,26204800,0.0,0.0
2022-07-15 00:00:00-04:00,100.4829503505338,104.82775491062128,99.11138436511054,103.9716796875,18863900,0.0,0.0
2022-07-18 00:00:00-04:00,105.64700265136919,106.63194875141674,102.44362956948731,102.90388488769531,13977900,0.0,0.0
2022-07-19 00:00:00-04:00,104.13736670181247,105.80349574424046,103.71393264802282,105.45369720458984,11862300,0.0,0.0
2022-07-20 00:00:00-04:00,105.0302681546944,105.6193944335073,104.45955602249771,105.43529510498047,11667500,0.0,0.0
2022-07-21 00:00:00-04:00,105.34325050772028,106.34660383544937,104.35830430455357,106.1532974243164,11595900,0.0,0.0
2022-07-22 00:00:00-04:00,106.07965095596546,107.00936872811228,104.63444943986681,105.63780975341797,7645500,0.0,0.0
2022-07-25 00:00:00-04:00,106.63195327400506,107.20267242104688,105.64700713218292,106.06124114990234,9394000,0.0,0.0
2022-07-26 00:00:00-04:00,105.47211552425328,106.39262620533853,104.04532115939548,104.4043197631836,10675100,0.0,0.0
2022-07-27 00:00:00-04:00,104.94743420109229,106.53991389043685,104.29387240121184,106.07965850830078,9337400,0.0,0.0
2022-07-28 00:00:00-04:00,106.08887253016537,106.76084852218551,104.50559278825733,105.68384552001953,10384800,0.0,0.0
2022-07-29 00:00:00-04:00,106.40182276979742,107.2394908331529,105.66541846281808,106.19010925292969,12944500,0.0,0.0
2022-08-01 00:00:00-04:00,105.39847971904375,105.95999183222055,104.08214908006299,105.13153076171875,14740400,0.0,0.0
2022-08-02 00:00:00-04:00,104.86457809147574,105.3064263210788,103.3457340198231,103.4930191040039,14942900,0.0,0.0
2022-08-03 00:00:00-04:00,104.43193092771003,105.03026425763035,102.83024435555046,104.57921600341797,14394500,0.0,0.0
2022-08-04 00:00:00-04:00,103.87963717016295,104.31227834815438,102.19510080506686,103.4285888671875,18033900,0.0,0.0
2022-08-05 00:00:00-04:00,103.58506648274235,106.95413896811796,103.14322528583554,106.55831909179688,14174600,0.0,0.0
2022-08-08 00:00:00-04:00,107.00937838414693,107.42360542678057,105.10392134674036,105.26040649414062,10332500,0.0,0.0
2022-08-09 00:00:00-04:00,105.62860737361359,106.77003872434328,105.2788158208089,106.20852661132812,10233800,0.0,0.0
2022-08-10 00:00:00-04:00,108.58345101782321,109.88137459164389,108.16001690079416,108.9792709350586,12847300,0.0,0.0
2022-08-11 00:00:00-04:00,110.36924356451821,111.56590336082859,109.82613855417114,110.59016418457031,11684900,0.0,0.0
2022-08-12 00:00:00-04:00,111.07802934407297,112.53243799922076,109.94580506637485,112.4219741821289,9906700,0.0,0.0
2022-08-15 00:00:00-04:00,111.51067223974692,112.96508091738139,111.01359558955768,112.72574615478516,8456200,0.0,0.0
2022-08-16 00:00:00-04:00,112.5692458714735,114.36423879216966,112.18263309208338,113.80272674560547,9555000,0.0,0.0
2022-08-17 00:00:00-04:00,112.5784712618558,113.37011109490362,112.01695912392793,112.84541320800781,8149300,0.0,0.0
2022-08-18 00:00:00-04:00,112.52322940958128,112.73494996708698,110.96757105506359,111.9709243774414,9531800,0.0,0.0
2022-08-19 00:00:00-04:00,111.03199361634287,111.37257805138016,108.72150999156244,109.2001724243164,13464500,0.0,0.0
2022-08-22 00:00:00-04:00,107.4696310105106,107.84704379235089,106.3189925628606,107.39598846435547,8967600,0.0,0.0
2022-08-23 00:00:00-04:00,107.41438988175058,107.96669486657618,106.20851615593294,106.33738708496094,7607000,0.0,0.0
2022-08-24 00:00:00-04:00,106.12568373679417,107.1566582907383,105.35245106560117,106.59514617919922,9771300,0.0,0.0
2022-08-25 00:00:00-04:00,106.92652123048647,109.30143338683253,106.48467302527152,109.12654113769531,10758900,0.0,0.0
2022-08-26 00:00:00-04:00,109.96420933226625,110.45207888826077,105.49052668897629,105.55496215820312,11276200,0.0,0.0
2022-08-29 00:00:00-04:00,104.93822731527347,105.72986713580282,104.44115065892203,105.29722595214844,8117300,0.0,0.0
2022-08-30 00:00:00-04:00,105.85874130798533,106.39263925400077,104.34910416768926,105.31564331054688,10745400,0.0,0.0
2022-08-31 00:00:00-04:00,105.38007269179718,105.88634938544901,104.33068398623134,104.68968963623047,10738300,0.0,0.0
2022-09-01 00:00:00-04:00,104.2846525779885,105.51813348030481,103.01435040685004,105.40767669677734,9979800,0.0,0.0
2022-09-02 00:00:00-04:00,106.65957101356452,108.11397249590127,104.19260220291001,104.6712646484375,10666600,0.0,0.0
2022-09-06 00:00:00-04:00,105.2419803422502,105.6285931152058,103.16162438506167,104.6988754272461,9751900,0.0,0.0
2022-09-07 00:00:00-04:00,104.13737617375072,106.88050123442652,103.79679169893018,106.68719482421875,10647900,0.0,0.0
2022-09-08 00:00:00-04:00,106.11647398536539,109.34746855790151,105.5181406166825,109.17256927490234,11435000,0.0,0.0
2022-09-09 00:00:00-04:00,109.66965142585997,110.50731958878647,109.2370102448267,109.697265625,9299700,0.0,0.0
2022-09-12 00:00:00-04:00,111.03200712411736,111.88808238658153,110.26798153034986,110.99518585205078,8614600,0.0,0.0
2022-09-13 00:00:00-04:00,108.68470295536422,109.46713568096042,106.5767325148213,107.13824462890625,12904600,0.0,0.0
2022-09-14 00:00:00-04:00,107.42360036350111,108.47298204345559,105.7482711005089,106.88970947265625,9345700,0.0,0.0
2022-09-15 00:00:00-04:00,106.8897014218826,109.89056114656883,106.55831701917852,108.50059509277344,10821400,0.0,0.0
2022-09-16 00:00:00-04:00,108.0587630852864,108.06797015978077,106.19933434500962,107.77340698242188,14844100,0.0,0.0
2022-09-19 00:00:00-04:00,106.7792411257928,109.29223842513966,106.32819284952926,108.76754760742188,8201300,0.0,0.0
2022-09-20 00:00:00-04:00,108.07715782820918,108.33489968425121,105.52733941749577,106.62274932861328,9619000,0.0,0.0
2022-09-21 00:00:00-04:00,107.27631949331635,107.33154788883685,103.48381282192858,103.54824829101562,12606300,0.0,0.0
2022-09-22 00:00:00-04:00,104.36750944871117,104.57002294347816,102.24113179953757,102.37000274658203,11684500,0.0,0.0
2022-09-23 00:00:00-04:00,101.30222207940228,101.56916404631478,98.64194627875726,100.46455383300781,18138600,0.0,0.0
2022-09-26 00:00:00-04:00,99.41514758080896,100.89717025009871,97.629354719517,98.30133056640625,15753600,0.0,0.0
2022-09-27 00:00:00-04:00,99.18503757864278,99.57165042476623,96.33145553549255,97.43606567382812,12793600,0.0,0.0
2022-09-28 00:00:00-04:00,97.52812467921697,100.08715081839023,97.24276855448247,99.40596771240234,12762600,0.0,0.0
2022-09-29 00:00:00-04:00,98.4486252545476,98.75239549789354,96.10132697590859,97.72142791748047,12713900,0.0,0.0
2022-09-30 00:00:00-04:00,97.62936917523983,99.06537073963037,96.10132496217244,96.19337463378906,15973400,0.0,0.0
2022-10-03 00:00:00-04:00,97.22434025639544,99.74653754555945,96.15654449980768,99.16661834716797,12248100,0.0,0.0
2022-10-04 00:00:00-04:00,101.81768511460761,104.00849796683595,101.12730211655519,103.80598449707031,16013600,0.0,0.0
2022-10-05 00:00:00-04:00,101.92993291952098,103.04442593490099,101.07548780201138,102.52433013916016,10943500,1.0,0.0
2022-10-06 00:00:00-04:00,101.66058398858902,102.3385720043045,100.24889252424343,100.43463897705078,11521400,0.0,0.0
2022-10-07 00:00:00-04:00,99.85882174101182,100.03528584554235,97.76914209134485,98.42855834960938,11681100,0.0,0.0
2022-10-10 00:00:00-04:00,99.12512602555223,99.6637936590703,97.07258983948296,97.50910186767578,8931700,0.0,0.0
2022-10-11 00:00:00-04:00,96.93325890684241,97.09114408544183,94.5928141414828,94.69497680664062,12739700,0.0,0.0
2022-10-12 00:00:00-04:00,94.54638824207049,97.2676155318348,94.06343613639491,96.2274169921875,13181000,0.0,0.0
2022-10-13 00:00:00-04:00,94.71356766606465,102.0692379719777,94.50924230993819,101.5770034790039,22398700,0.0,0.0
2022-10-14 00:00:00-04:00,103.98245804745147,107.02874545592672,102.83081436307575,103.26732635498047,33387100,0.0,0.0
