Date,open,high,low,close,volume,dividends,stock splits
2021-11-19 00:00:00-05:00,630.8542984341962,637.6159143966086,628.600466670377,628.7586059570312,1222300,0.0,0.0
2021-11-22 00:00:00-05:00,632.6634273632469,633.4542445803537,623.7665979159513,626.6926879882812,1318900,0.0,0.0
2021-11-23 00:00:00-05:00,621.9871602294625,626.8112230395053,615.1662344386909,625.50634765625,1022500,0.0,0.0
2021-11-24 00:00:00-05:00,625.9906643691221,626.415727773443,616.7478733247067,625.7435302734375,1283200,0.0,0.0
2021-11-26 00:00:00-05:00,645.2276093633726,659.0078090646191,629.598851438158,631.417724609375,1677700,0.0,0.0
2021-11-29 00:00:00-05:00,632.6632803509646,647.1453623869372,630.963026746048,641.332763671875,1869900,0.0,0.0
2021-11-30 00:00:00-05:00,634.0869080555954,641.78758631448,623.8555785582781,625.5756225585938,2562900,0.0,0.0
2021-12-01 00:00:00-05:00,627.4042912682881,630.3699005446567,618.7051827913685,618.9721069335938,1502700,0.0,0.0
2021-12-02 00:00:00-05:00,615.5023695536305,626.2378612662513,611.8150874481205,620.3857421875,1481700,0.0,0.0
2021-12-03 00:00:00-05:00,626.8805609175434,629.3024275196376,611.2419033707126,628.8180541992188,1698500,0.0,0.0
2021-12-06 00:00:00-05:00,627.7205990538055,628.3730065146631,602.2262676256028,615.1167602539062,2319700,0.0,0.0
2021-12-07 00:00:00-05:00,625.9214753632534,630.4390939865262,617.0345427120467,621.5027465820312,1585300,0.0,0.0
2021-12-08 00:00:00-05:00,623.7665949337427,631.3585487855464,620.7021556062974,630.8346557617188,1267400,0.0,0.0
2021-12-09 00:00:00-05:00,630.7949628982423,634.9666179810442,627.7898338907197,629.7669067382812,1029300,0.0,0.0
2021-12-10 00:00:00-05:00,629.6582268116617,637.3885894334358,629.6582268116617,635.1445922851562,989700,0.0,0.0
2021-12-13 00:00:00-05:00,635.1346586165755,641.9456891249001,633.1081709946994,638.6044311523438,1181900,0.0,0.0
2021-12-14 00:00:00-05:00,632.918063938651,636.2112326408175,617.47091226943,625.1153564453125,1491500,0.26,0.0
2021-12-15 00:00:00-05:00,629.7040305877597,649.4629221970829,626.2130628981874,648.48388671875,1422800,0.0,0.0
2021-12-16 00:00:00-05:00,648.2465491253397,656.8205941329437,643.8161419872525,653.9329223632812,1625100,0.0,0.0
2021-12-17 00:00:00-05:00,648.2168762270297,653.023143833367,640.3449961342461,643.8656005859375,2475800,0.0,0.0
2021-12-20 00:00:00-05:00,643.2523883888613,649.0969640967387,633.2938118021408,642.1348876953125,1001300,0.0,0.0
2021-12-21 00:00:00-05:00,641.462446171736,642.8073825165031,628.6557331711845,638.198974609375,1201000,0.0,0.0
2021-12-22 00:00:00-05:00,641.5415207508269,646.2389593394116,638.2681501698038,644.4885864257812,918400,0.0,0.0
2021-12-23 00:00:00-05:00,646.031303468718,648.9684096988883,641.8579688641104,643.4996337890625,840000,0.0,0.0
2021-12-27 00:00:00-05:00,649.6409231830244,655.4163271088308,645.5962149582792,654.88232421875,531400,0.0,0.0
2021-12-28 00:00:00-05:00,658.1360044743096,659.2831421011155,646.0017570977227,648.1279907226562,818200,0.0,0.0
2021-12-29 00:00:00-05:00,652.825339840176,657.8095480175815,646.9708644692877,655.3965454101562,644100,0.0,0.0
2021-12-30 00:00:00-05:00,657.33482596001,661.5377972700476,655.050389850592,658.08642578125,555600,0.0,0.0
2021-12-31 00:00:00-05:00,657.6414248549678,664.900230448508,655.9899211850151,659.8566284179688,778700,0.0,0.0
2022-01-03 00:00:00-05:00,655.6537470416383,656.9196123143893,633.0961510151649,637.78369140625,1888800,0.0,0.0
2022-01-04 00:00:00-05:00,630.2479221151606,630.9698853188445,605.8113901291199,611.1614990234375,2598000,0.0,0.0
2022-01-05 00:00:00-05:00,611.16145501524,621.8023987439416,608.9758882766895,611.6757202148438,1915400,0.0,0.0
2022-01-06 00:00:00-05:00,611.1615062578742,619.8839155806493,602.8643315166692,613.5349731445312,1686000,0.0,0.0
2022-01-07 00:00:00-05:00,614.1283284579542,614.6029977058864,599.4822108329532,600.3524780273438,1741800,0.0,0.0
2022-01-10 00:00:00-05:00,593.2024951582084,618.499396128997,592.2926319620565,618.1235961914062,2095700,0.0,0.0
2022-01-11 00:00:00-05:00,618.0841167735823,620.3389166042654,605.2180681412591,613.6339111328125,2474800,0.0,0.0
2022-01-12 00:00:00-05:00,611.8339881081198,624.8978345589645,611.8339881081198,618.2818603515625,1554200,0.0,0.0
2022-01-13 00:00:00-05:00,617.7973343635089,618.9741689112649,593.2123751829752,594.2409057617188,2018100,0.0,0.0
2022-01-14 00:00:00-05:00,591.313693063531,595.5759990269129,581.6814791481237,588.2183227539062,2426200,0.0,0.0
2022-01-18 00:00:00-05:00,579.6541699184145,588.2183174243988,577.7158362759599,583.5703125,1849500,0.0,0.0
2022-01-19 00:00:00-05:00,587.140341446887,595.9220849007387,585.6964753037871,586.8040771484375,1875900,0.0,0.0
2022-01-20 00:00:00-05:00,588.4754061136578,595.8132837635171,580.2870592151698,581.6517333984375,1530300,0.0,0.0
2022-01-21 00:00:00-05:00,581.3846669483903,583.9954682868662,571.8810217192089,573.9083251953125,2095500,0.0,0.0
2022-01-24 00:00:00-05:00,564.5332895139404,569.83402481753,546.2577975101639,569.4285278320312,2586200,0.0,0.0
2022-01-25 00:00:00-05:00,562.2982607862331,570.5854758770128,554.5152911987666,561.467529296875,1864600,0.0,0.0
2022-01-26 00:00:00-05:00,568.8845818089002,569.2405837492408,552.2012613093619,556.6712646484375,1892900,0.0,0.0
2022-01-27 00:00:00-05:00,562.2884251919245,565.0870665186055,546.6929079719247,547.6126098632812,1933400,0.0,0.0
2022-01-28 00:00:00-05:00,548.4432773044422,566.0561972236914,537.6836657945826,565.7001953125,1583900,0.0,0.0
2022-01-31 00:00:00-05:00,567.6484652120076,575.1742430954577,565.8386979779283,574.86767578125,1886100,0.0,0.0
2022-02-01 00:00:00-05:00,581.7901367545794,589.2565799327364,573.7896906920242,587.733642578125,2215600,0.0,0.0
2022-02-02 00:00:00-05:00,599.4328365750255,601.9744057556521,587.7337232851546,597.445068359375,2087200,0.0,0.0
2022-02-03 00:00:00-05:00,588.6237323937582,594.8441087423606,583.1548955717819,588.3468017578125,1758000,0.0,0.0
2022-02-04 00:00:00-05:00,585.7558308122404,592.5498064569722,581.2165945925958,587.8424682617188,1393200,0.0,0.0
2022-02-07 00:00:00-05:00,591.2839300446518,593.1134346278166,578.4277822327942,580.553955078125,1243000,0.0,0.0
2022-02-08 00:00:00-05:00,571.4952238693393,586.0919029458087,571.4952238693393,581.028564453125,1143900,0.0,0.0
2022-02-09 00:00:00-05:00,587.6148774208835,591.8474848615028,581.4735736539908,583.3228759765625,1335300,0.0,0.0
2022-02-10 00:00:00-05:00,575.233582033892,580.7123184448471,570.9317405918774,573.8590087890625,1931100,0.0,0.0
2022-02-11 00:00:00-05:00,572.5634259315736,578.4080631122984,558.3228041675419,560.0237426757812,1726000,0.0,0.0
2022-02-14 00:00:00-05:00,558.2733324139815,562.4763041079341,549.8178940124469,554.9801635742188,1387700,0.0,0.0
2022-02-15 00:00:00-05:00,561.200635431039,564.9091404978222,547.691814199408,550.51025390625,1438600,0.0,0.0
2022-02-16 00:00:00-05:00,546.2576152613742,548.5618490001135,533.2036708882658,544.2599487304688,2154700,0.0,0.0
2022-02-17 00:00:00-05:00,544.7050706344467,544.7050706344467,533.6191543316208,534.55859375,1667300,0.0,0.0
2022-02-18 00:00:00-05:00,535.873929908123,539.4538679507821,528.6349221624791,531.1962890625,1473700,0.0,0.0
2022-02-22 00:00:00-05:00,530.3952912957359,534.7268295122645,521.0696456059296,524.0265502929688,1728000,0.0,0.0
2022-02-23 00:00:00-05:00,526.113095746026,536.6452711487575,521.9991552398424,522.73095703125,1520300,0.0,0.0
2022-02-24 00:00:00-05:00,513.0591642918238,536.3782547828781,508.252957503827,534.1926879882812,2174500,0.0,0.0
2022-02-25 00:00:00-05:00,530.9094989020417,543.9832452833833,528.6349614666751,543.7459106445312,1156900,0.0,0.0
2022-02-28 00:00:00-05:00,539.0880707686438,543.6075095231919,532.8775923326612,537.98046875,1772800,0.0,0.0
2022-03-01 00:00:00-05:00,538.593444146955,541.5503483236944,532.8576367409981,537.0606079101562,1609900,0.0,0.0
2022-03-02 00:00:00-05:00,538.741795321316,555.553679588264,536.3485306901676,550.2925415039062,1643900,0.0,0.0
2022-03-03 00:00:00-05:00,551.8353619473374,562.664207028688,544.6062530102503,548.156494140625,1355200,0.0,0.0
2022-03-04 00:00:00-05:00,544.1811022698377,545.2293706096797,531.107354495048,541.2637329101562,1316900,0.0,0.0
2022-03-07 00:00:00-05:00,536.0025393364306,538.8704737461633,518.3599199704502,528.832763671875,2168400,0.0,0.0
2022-03-08 00:00:00-05:00,520.772926961804,529.8019045281387,514.1372145439803,518.2017211914062,1785200,0.0,0.0
2022-03-09 00:00:00-05:00,533.7278200017439,537.8220222309598,525.143878064202,535.7056884765625,1481000,0.0,0.0
2022-03-10 00:00:00-05:00,530.4940774460698,535.5574167882129,527.9624077749984,532.2939453125,1481200,0.0,0.0
2022-03-11 00:00:00-05:00,537.2288334370045,537.4859660958293,523.0771814358827,523.9474487304688,952200,0.0,0.0
2022-03-14 00:00:00-04:00,529.7523963515101,545.2885782148238,524.7978251235892,529.9501953125,1102400,0.0,0.0
2022-03-15 00:00:00-04:00,534.6205916753935,546.692362713577,534.0664805651285,544.8519287109375,1253100,0.3,0.0
2022-03-16 00:00:00-04:00,550.9669692240248,559.9811945622014,545.2081391638482,556.63671875,1397700,0.0,0.0
2022-03-17 00:00:00-04:00,556.6862739326132,566.650431591801,553.1340436041745,566.23486328125,1330600,0.0,0.0
2022-03-18 00:00:00-04:00,570.7466996718068,584.362067287526,567.3132045258333,582.8976440429688,2622100,0.0,0.0
2022-03-21 00:00:00-04:00,575.6940902013027,583.9860056155052,575.6940902013027,583.1053466796875,1690900,0.0,0.0
2022-03-22 00:00:00-04:00,584.0654195917194,588.4290374781476,580.3647421166144,581.1859741210938,1499800,0.0,0.0
2022-03-23 00:00:00-04:00,575.4865026931304,576.9509867795776,563.9589975987993,565.3046875,1195100,0.0,0.0
2022-03-24 00:00:00-04:00,568.1049498787329,569.3813683200038,561.0993542899475,567.65966796875,971300,0.0,0.0
2022-03-25 00:00:00-04:00,571.8055245634665,574.9421856790674,562.2965561468975,568.2532348632812,1037300,0.0,0.0
2022-03-28 00:00:00-04:00,570.9249735285225,577.1686436962525,568.9658055778812,577.059814453125,945300,0.0,0.0
2022-03-29 00:00:00-04:00,586.5291102316396,590.328711585986,578.7913042691684,586.637939453125,1201300,0.0,0.0
2022-03-30 00:00:00-04:00,586.3016489694807,592.9509826900755,584.6788733375789,588.8941040039062,1092900,0.0,0.0
2022-03-31 00:00:00-04:00,586.1037396815398,594.81122639638,584.44140625,584.44140625,1637400,0.0,0.0
2022-04-01 00:00:00-04:00,585.9946702099153,587.914279725124,578.2964834527942,586.1134643554688,1028700,0.0,0.0
2022-04-04 00:00:00-04:00,585.0547721291196,588.4882675744341,579.0980331795267,583.9366455078125,1027700,0.0,0.0
2022-04-05 00:00:00-04:00,578.7221310907115,587.4889846597023,574.5860764299026,578.1383666992188,1082200,0.0,0.0
2022-04-06 00:00:00-04:00,573.0820370292453,583.9070436235503,567.0066235447896,581.2354125976562,1232700,0.0,0.0
2022-04-07 00:00:00-04:00,576.8617784663533,610.6528283096717,575.842636914746,605.774658203125,2140200,0.0,0.0
2022-04-08 00:00:00-04:00,603.587870036796,611.8599778267769,600.381937570392,602.4598388671875,1629000,0.0,0.0
2022-04-11 00:00:00-04:00,592.2286344363656,597.3343681618763,578.4054496649111,579.513671875,1470100,0.0,0.0
2022-04-12 00:00:00-04:00,577.9404303145042,579.503778580849,559.5854316607015,564.9385375976562,1411200,0.0,0.0
2022-04-13 00:00:00-04:00,565.4926616545458,572.2607893750841,558.6651670414408,570.7369384765625,1286300,0.0,0.0
2022-04-14 00:00:00-04:00,571.954016961914,571.9935747567872,558.7047526033328,562.9199829101562,1225600,0.0,0.0
2022-04-18 00:00:00-04:00,562.9794877712928,568.9559775151491,560.001117252108,566.1161499023438,1161100,0.0,0.0
2022-04-19 00:00:00-04:00,568.7185027776909,569.9454590334685,562.3758467482427,568.1149291992188,1139000,0.0,0.0
2022-04-20 00:00:00-04:00,569.0350102372732,592.2978923581987,569.0350102372732,584.9360961914062,1598100,0.0,0.0
2022-04-21 00:00:00-04:00,586.2522452042449,589.2405204019237,572.0630110774493,574.3289184570312,1231900,0.0,0.0
2022-04-22 00:00:00-04:00,568.8073700641075,570.6478643467216,554.8061457483976,555.3800659179688,1478000,0.0,0.0
2022-04-25 00:00:00-04:00,540.7454661181857,544.0899414946776,523.9241645604634,538.43994140625,2597200,0.0,0.0
2022-04-26 00:00:00-04:00,528.4956890017771,532.463547555466,508.6168988285517,511.0114440917969,2469900,0.0,0.0
2022-04-27 00:00:00-04:00,514.8704896725186,522.7764933857289,510.31880618599735,515.0089721679688,1895900,0.0,0.0
2022-04-28 00:00:00-04:00,553.8463953334974,561.3665443944254,542.3386389030443,553.0152587890625,2737200,0.0,0.0
2022-04-29 00:00:00-04:00,552.0950935357166,560.377108474313,545.7128798420589,547.1080322265625,2168700,0.0,0.0
2022-05-02 00:00:00-04:00,543.159834276412,547.6026273176847,530.2766765965102,539.7857055664062,1972000,0.0,0.0
2022-05-03 00:00:00-04:00,538.6280687274533,547.9985567126647,535.7091258160717,540.577392578125,1428000,0.0,0.0
2022-05-04 00:00:00-04:00,536.678697869458,559.8030358535208,535.1549075471341,557.0621337890625,1251300,0.0,0.0
2022-05-05 00:00:00-04:00,554.0442303826494,555.6175435056276,537.3515659718803,544.7232666015625,1378200,0.0,0.0
2022-05-06 00:00:00-04:00,536.6886490522064,543.3379823749598,527.9811628656373,540.9335327148438,1116300,0.0,0.0
2022-05-09 00:00:00-04:00,532.9977295995318,532.9977295995318,509.46772973810863,511.95135498046875,1568600,0.0,0.0
2022-05-10 00:00:00-04:00,521.7474639827846,526.6751586734987,511.12036522974427,520.6986083984375,1682600,0.0,0.0
2022-05-11 00:00:00-04:00,514.9494426540099,526.9222863547503,514.1380550662055,514.5338745117188,1146400,0.0,0.0
2022-05-12 00:00:00-04:00,508.36949571208436,522.0442332153751,506.7170065320615,520.2730102539062,1532700,0.0,0.0
2022-05-13 00:00:00-04:00,529.1883166271652,546.0590826559666,527.3874403971973,535.7288208007812,1375100,0.0,0.0
2022-05-16 00:00:00-04:00,531.6917314883734,538.0640392967059,527.4270388354739,533.7102661132812,883700,0.0,0.0
2022-05-17 00:00:00-04:00,547.3750506671946,555.0831430018266,538.4201933761168,548.7702026367188,1554900,0.0,0.0
2022-05-18 00:00:00-04:00,541.6855708323202,544.5649557089686,533.5421000441568,536.470947265625,1403500,0.0,0.0
2022-05-19 00:00:00-04:00,534.3237702647051,554.0442680940967,531.7807776664006,544.9508666992188,2065500,0.0,0.0
2022-05-20 00:00:00-04:00,553.0447829430909,559.9712010332881,538.717011705312,549.314453125,2167600,0.0,0.0
2022-05-23 00:00:00-04:00,553.2923598990072,554.895326704823,544.9707867995216,549.3740234375,1180600,0.0,0.0
2022-05-24 00:00:00-04:00,546.7023014106163,547.4345132384632,537.569341871329,543.0510864257812,1012500,0.0,0.0
2022-05-25 00:00:00-04:00,545.0498218865819,545.0498218865819,524.1320224220308,528.6539916992188,1538300,0.0,0.0
2022-05-26 00:00:00-04:00,533.3244558118353,535.8575442356536,528.1890075143233,534.4326782226562,1855200,0.0,0.0
2022-05-27 00:00:00-04:00,539.8352686069576,567.0857611857875,538.5489455870303,566.333740234375,1721300,0.0,0.0
2022-05-31 00:00:00-04:00,562.7021993547884,567.2637259246119,556.5871689063,561.6038818359375,2630800,0.0,0.0
2022-06-01 00:00:00-04:00,563.5631277688527,567.0659554911696,544.5352844325764,550.3732299804688,1309500,0.0,0.0
2022-06-02 00:00:00-04:00,548.7306127899664,564.4041335654935,543.238964968234,564.1072387695312,842600,0.0,0.0
2022-06-03 00:00:00-04:00,555.1425578243831,556.7554287700373,548.9286019916375,552.2334594726562,736400,0.0,0.0
2022-06-06 00:00:00-04:00,553.0744378870196,556.4881842336256,544.7528083585128,547.0682373046875,1114400,0.0,0.0
2022-06-07 00:00:00-04:00,544.762827284161,555.6471996990036,544.3472590657965,554.7665405273438,1113600,0.0,0.0
2022-06-08 00:00:00-04:00,553.2921441429665,554.5587181291949,543.9019100367899,546.2568969726562,837400,0.0,0.0
2022-06-09 00:00:00-04:00,542.170428182557,546.2174627328627,533.9082233402307,534.1456909179688,832900,0.0,0.0
2022-06-10 00:00:00-04:00,524.7159881070103,528.2484703305006,517.4531742171381,521.3418579101562,1177600,0.0,0.0
2022-06-13 00:00:00-04:00,506.2222832214251,512.4263647624874,503.38245627904024,506.5290222167969,1463700,0.0,0.0
2022-06-14 00:00:00-04:00,505.0736570718556,509.08342318891033,497.86592798772,502.4103698730469,1009100,0.3,0.0
2022-06-15 00:00:00-04:00,509.6774672701166,516.5089657793485,502.093567275361,509.6477966308594,1320500,0.0,0.0
2022-06-16 00:00:00-04:00,498.5688346642405,501.1528991166364,492.8858205537371,499.875732421875,1180100,0.0,0.0
2022-06-17 00:00:00-04:00,497.16297034341585,507.3210542239711,495.8065811168986,495.9253845214844,2175200,0.0,0.0
2022-06-21 00:00:00-04:00,501.2815823469417,511.4792758625947,500.53903096819533,508.43975830078125,1463400,0.0,0.0
2022-06-22 00:00:00-04:00,503.3904471338013,520.2711035288839,503.3904471338013,514.0633544921875,1214800,0.0,0.0
2022-06-23 00:00:00-04:00,517.8059543715332,535.696503870611,515.726834175676,535.2311401367188,1365300,0.0,0.0
2022-06-24 00:00:00-04:00,535.7459363025648,539.7854332637803,531.9638668557446,539.3992919921875,1292000,0.0,0.0
2022-06-27 00:00:00-04:00,540.4191913219305,541.6765376316637,534.379735262255,538.2410278320312,767400,0.0,0.0
2022-06-28 00:00:00-04:00,537.211160195422,539.706152228247,528.9936034823875,530.4490356445312,858900,0.0,0.0
2022-06-29 00:00:00-04:00,530.6965162481043,532.9736616245198,522.8353702440043,530.5974731445312,860700,0.0,0.0
2022-06-30 00:00:00-04:00,525.7758812251416,540.8051142720532,524.2412870881127,537.8844604492188,1364600,0.0,0.0
2022-07-01 00:00:00-04:00,538.5479079610095,543.5873240518378,528.6571308297722,542.8250122070312,835300,0.0,0.0
2022-07-05 00:00:00-04:00,534.4984587458565,539.7557209768484,528.0531020227033,539.65673828125,641700,0.0,0.0
2022-07-06 00:00:00-04:00,539.5874846970289,553.626652735464,538.201364234463,550.517822265625,1220600,0.0,0.0
2022-07-07 00:00:00-04:00,547.508036104384,553.3197350167776,543.1022179414325,548.260498046875,1243600,0.0,0.0
2022-07-08 00:00:00-04:00,544.4089866587225,552.6364538603949,543.4387388207333,548.2108764648438,752500,0.0,0.0
2022-07-11 00:00:00-04:00,544.5377568533979,555.0918620611079,541.4190164380033,552.488037109375,1089000,0.0,0.0
2022-07-12 00:00:00-04:00,545.4189584543768,548.1812283618384,524.370088308315,525.6571655273438,1639400,0.0,0.0
2022-07-13 00:00:00-04:00,516.390203148481,519.6574181778516,509.49930238749516,517.9545288085938,1916800,0.0,0.0
2022-07-14 00:00:00-04:00,511.97426570069723,521.1522192830791,505.30121422456295,520.40966796875,1338600,0.0,0.0
2022-07-15 00:00:00-04:00,528.2314380088653,534.9440730769644,522.0533579114854,533.5183715820312,1673000,0.0,0.0
2022-07-18 00:00:00-04:00,533.4985050881446,534.637108286651,512.1625362784308,515.5881958007812,1317700,0.0,0.0
2022-07-19 00:00:00-04:00,523.3205292386641,532.3202183203972,518.7563278263007,531.5380859375,1993700,0.0,0.0
2022-07-20 00:00:00-04:00,534.6370445139067,542.923913869553,531.9242662159379,533.3004760742188,921700,0.0,0.0
2022-07-21 00:00:00-04:00,550.0325239355603,569.4576623948047,550.0325239355603,569.2893676757812,2150200,0.0,0.0
2022-07-22 00:00:00-04:00,567.7844946754086,570.9527261321358,553.0621801204402,555.9630737304688,1252500,0.0,0.0
2022-07-25 00:00:00-04:00,554.95324690029,562.7252609010516,548.7059167228542,561.8045043945312,1194400,0.0,0.0
2022-07-26 00:00:00-04:00,563.7945301277238,567.8736075909424,560.8936366190602,567.5765991210938,1012700,0.0,0.0
2022-07-27 00:00:00-04:00,567.3192995419518,579.5466243344803,561.368976733683,576.1506958007812,1263900,0.0,0.0
2022-07-28 00:00:00-04:00,584.090960185491,597.0113428326382,567.616204812326,591.70458984375,2294700,0.0,0.0
2022-07-29 00:00:00-04:00,596.9816293030652,604.991310792927,591.9323036606149,592.4669189453125,2371200,0.0,0.0
2022-08-01 00:00:00-04:00,588.2097183130628,592.8927844947823,582.4871524802866,583.6950073242188,1537800,0.0,0.0
2022-08-02 00:00:00-04:00,581.4672225509782,588.9620484065779,577.4574571801453,580.2197265625,1392700,0.0,0.0
2022-08-03 00:00:00-04:00,584.477233259176,587.7543585211146,578.1110377926492,582.140625,1077700,0.0,0.0
2022-08-04 00:00:00-04:00,584.9622157074826,587.1106475312831,577.7643980438111,584.1404418945312,999600,0.0,0.0
2022-08-05 00:00:00-04:00,579.4673660052597,584.8037897115851,575.2991555398349,584.3978881835938,982500,0.0,0.0
2022-08-08 00:00:00-04:00,584.932581251371,587.4077530241248,576.7051126958974,578.150634765625,921400,0.0,0.0
2022-08-09 00:00:00-04:00,578.1506247805489,580.2198345065952,570.3191475865721,575.1011962890625,767900,0.0,0.0
2022-08-10 00:00:00-04:00,583.3286015569965,586.8730640107952,578.120831132167,586.4671020507812,991800,0.0,0.0
2022-08-11 00:00:00-04:00,589.1601762018745,593.8431817173614,586.288952860504,586.6552734375,1086700,0.0,0.0
2022-08-12 00:00:00-04:00,588.6552419526378,598.0410738610287,586.5761218609555,597.2193603515625,989000,0.0,0.0
2022-08-15 00:00:00-04:00,597.0113188012396,600.13990874219,593.1995791629093,598.4865112304688,855500,0.0,0.0
2022-08-16 00:00:00-04:00,594.0411577531406,597.9122993757424,591.9223964541965,596.1301879882812,798000,0.0,0.0
2022-08-17 00:00:00-04:00,591.0313289158878,594.6846841932486,588.6749609901653,590.1204223632812,989400,0.0,0.0
2022-08-18 00:00:00-04:00,592.1698963954198,592.7639737933046,583.4177240990878,589.1007080078125,761000,0.0,0.0
2022-08-19 00:00:00-04:00,585.5662079364471,587.3681401406607,580.1604113238063,582.7048950195312,851100,0.0,0.0
2022-08-22 00:00:00-04:00,574.932930886612,578.338769778156,568.824223665177,570.3884887695312,723100,0.0,0.0
2022-08-23 00:00:00-04:00,566.2895334065997,570.7745733706594,562.022339967337,567.2796020507812,913300,0.0,0.0
2022-08-24 00:00:00-04:00,567.2895305584135,570.4676727623709,565.3093932066885,567.4578857421875,855300,0.0,0.0
2022-08-25 00:00:00-04:00,572.6061726740104,580.2693546932658,567.4182226790011,579.6554565429688,928000,0.0,0.0
2022-08-26 00:00:00-04:00,578.1999152214339,579.4375006564113,557.9134244399208,558.1114501953125,771900,0.0,0.0
2022-08-29 00:00:00-04:00,555.5374639246661,556.5275326784356,549.8346582343133,551.161376953125,704500,0.0,0.0
2022-08-30 00:00:00-04:00,551.8840147258013,553.3493573259575,545.0228466708573,548.7850952148438,1058300,0.0,0.0
2022-08-31 00:00:00-04:00,550.6463941193986,553.5869290589998,538.9141062806041,539.9041748046875,1166600,0.0,0.0
2022-09-01 00:00:00-04:00,537.0528660237829,545.50803093552,536.1617800255377,545.2803344726562,913900,0.0,0.0
2022-09-02 00:00:00-04:00,548.2703894884773,552.3296471805027,536.1915386865232,538.15185546875,796900,0.0,0.0
2022-09-06 00:00:00-04:00,541.8250535850652,547.6466628820332,536.3004528381462,539.7360229492188,1043300,0.0,0.0
2022-09-07 00:00:00-04:00,538.0033434036698,548.785145373174,536.3895266253893,546.2406616210938,1139800,0.0,0.0
2022-09-08 00:00:00-04:00,544.4387715525619,561.5471262992304,541.8546464654709,560.9332885742188,1854800,0.0,0.0
2022-09-09 00:00:00-04:00,560.7649401502632,566.6360393962308,560.2995765090104,563.7450561523438,1146600,0.0,0.0
2022-09-12 00:00:00-04:00,563.5966413592612,574.3685942972068,561.8342899613871,573.4379272460938,1097200,0.0,0.0
2022-09-13 00:00:00-04:00,559.388802400674,563.74512875026,551.6761891627211,554.26025390625,1642800,0.0,0.0
2022-09-14 00:00:00-04:00,557.3309597860358,564.978417636123,547.4249670267499,552.8831787109375,1139400,0.3,0.0
2022-09-15 00:00:00-04:00,554.7356418433286,555.6866389954449,545.0772980790921,546.791015625,890400,0.0,0.0
2022-09-16 00:00:00-04:00,542.501886981307,542.8485726515426,531.3972438658894,536.1917724609375,1835500,0.0,0.0
2022-09-19 00:00:00-04:00,530.7136687449029,534.9336321823345,526.1667905515226,534.5968017578125,1072500,0.0,0.0
2022-09-20 00:00:00-04:00,528.2073815754325,530.4560615548143,523.5416971097159,527.1573486328125,1053800,0.0,0.0
2022-09-21 00:00:00-04:00,528.1083147788286,535.1316906954553,519.2721856040016,520.7481689453125,1268900,0.0,0.0
2022-09-22 00:00:00-04:00,517.1028493789014,522.0063289460182,513.6951847153058,515.3989868164062,1137500,0.0,0.0
2022-09-23 00:00:00-04:00,511.49608346604094,516.617526972209,508.21720118163364,515.8943481445312,1366300,0.0,0.0
2022-09-26 00:00:00-04:00,511.28806434307904,516.0726166195487,506.58271649810746,509.4752502441406,991900,0.0,0.0
2022-09-27 00:00:00-04:00,512.3281696544948,513.3286848464227,500.8272934739458,503.87835693359375,1166500,0.0,0.0
2022-09-28 00:00:00-04:00,505.87928737093966,516.3103279307765,502.79853779009335,512.9620971679688,1866700,0.0,0.0
2022-09-29 00:00:00-04:00,510.0695393888225,513.160265316647,507.61287208509265,511.7535705566406,1074600,0.0,0.0
2022-09-30 00:00:00-04:00,509.96056616946373,516.68677488495,501.9763373121042,502.422119140625,1697200,0.0,0.0
2022-10-03 00:00:00-04:00,507.98929861677146,521.9270400535422,504.83919963924126,518.01416015625,2462900,0.0,0.0
2022-10-04 00:00:00-04:00,525.7308671439329,536.5383400985647,524.3143173041898,534.8543090820312,1195300,0.0,0.0
2022-10-05 00:00:00-04:00,530.7631582363265,543.7598178165696,528.980091368934,541.134765625,1167400,0.0,0.0
2022-10-06 00:00:00-04:00,539.2229880753017,541.1744401761077,532.1600084151224,535.5082397460938,971700,0.0,0.0
2022-10-07 00:00:00-04:00,529.9706859656554,530.7631534037934,516.0032584266306,518.687744140625,976800,0.0,0.0
2022-10-10 00:00:00-04:00,519.1633153207276,519.1633153207276,505.1463082985738,506.037841796875,947900,0.0,0.0
2022-10-11 00:00:00-04:00,502.2438714396323,502.9471886330193,492.10011181551647,496.1021423339844,1667200,0.0,0.0
2022-10-12 00:00:00-04:00,497.6871039342493,499.36121952624484,493.73462155930133,495.9634704589844,1098900,0.0,0.0
2022-10-13 00:00:00-04:00,484.5814412326964,509.9309082601127,483.67010664995024,505.74066162109375,1737600,0.0,0.0
2022-10-14 00:00:00-04:00,509.24738595778757,512.5460386185222,497.41962601870966,498.321044921875,1267500,0.0,0.0
2022-10-17 00:00:00-04:00,505.53260662231975,516.290532424724,504.5024049551117,512.3677368164062,1071100,0.0,0.0
2022-10-18 00:00:00-04:00,525.7904893247631,527.7023393141768,516.3995639205784,519.470458984375,970400,0.0,0.0
2022-10-19 00:00:00-04:00,509.16813887734713,510.96112153937383,493.9822619668117,500.85699462890625,1947800,0.0,0.0
2022-10-20 00:00:00-04:00,494.06147561201266,497.4493390320013,480.9954664500533,482.2832336425781,3267100,0.0,0.0
2022-10-21 00:00:00-04:00,481.5898742588056,492.26853605229996,473.8136618516853,492.0704040527344,2836900,0.0,0.0
